i;j;dx;dy;dz;Jij;χ⁰↑;χ⁰↓
6;3;-3.5;1.5;-0.5;0.0;1.46844e-05;1.46844e-05
6;3;-2.5;-4.5;-0.5;0.0;1.46844e-05;1.46844e-05
6;3;-2.5;2.5;-0.5;0.0;1.46844e-05;1.46844e-05
6;3;2.5;-4.5;-0.5;0.0;1.46844e-05;1.46844e-05
6;3;2.5;2.5;-0.5;0.0;1.46844e-05;1.46844e-05
6;3;3.5;-3.5;-0.5;0.0;1.46844e-05;1.46844e-05
6;3;3.5;1.5;-0.5;0.0;1.46844e-05;1.46844e-05
6;5;-4.0;-2.0;-0.5;0.0;0.00434043;0.00434043
6;5;-4.0;1.0;-0.5;0.0;0.00434043;0.00434043
6;5;-1.0;-5.0;-0.5;0.0;0.00434045;0.00434045
6;5;-1.0;4.0;-0.5;0.0;0.00434045;0.00434045
6;5;2.0;-5.0;-0.5;0.0;0.00434045;0.00434045
6;5;2.0;4.0;-0.5;0.0;0.00434045;0.00434045
6;5;5.0;-2.0;-0.5;0.0;0.00434043;0.00434043
6;5;5.0;1.0;-0.5;0.0;0.00434043;0.00434043
6;4;-4.5;-1.5;-1.5;0.0;7.54796e-07;7.54796e-07
6;4;-4.5;2.5;-1.5;0.0;7.54796e-07;7.54796e-07
6;4;-2.5;-3.5;-1.5;0.0;-0.000360622;-0.000360622
6;4;-2.5;4.5;-1.5;0.0;-0.000360622;-0.000360622
6;4;1.5;-3.5;-1.5;0.0;-0.000360622;-0.000360622
6;4;1.5;4.5;-1.5;0.0;-0.000360622;-0.000360622
6;4;3.5;-1.5;-1.5;0.0;7.54796e-07;7.54796e-07
6;4;3.5;2.5;-1.5;0.0;7.54796e-07;7.54796e-07
6;4;-4.5;-1.5;-0.5;0.0;0.000161413;0.000161413
6;4;-4.5;2.5;-0.5;0.0;0.000161413;0.000161413
6;4;-2.5;-3.5;-0.5;0.0;-0.000242607;-0.000242607
6;4;-2.5;4.5;-0.5;0.0;-0.000242607;-0.000242607
6;4;1.5;-3.5;-0.5;0.0;-0.000242607;-0.000242607
6;4;1.5;4.5;-0.5;0.0;-0.000242607;-0.000242607
6;4;3.5;-1.5;-0.5;0.0;0.000161413;0.000161413
6;4;3.5;2.5;-0.5;0.0;0.000161413;0.000161413
6;3;-4.5;-1.5;-1.5;0.0;-0.00026375;-0.00026375
6;3;-4.5;-0.5;-1.5;0.0;-0.00026375;-0.00026375
6;3;-0.5;-5.5;-1.5;0.0;-0.00026375;-0.00026375
6;3;-0.5;3.5;-1.5;0.0;-0.00026375;-0.00026375
6;3;0.5;-5.5;-1.5;0.0;-0.00026375;-0.00026375
6;3;0.5;3.5;-1.5;0.0;-0.00026375;-0.00026375
6;3;4.5;-1.5;-1.5;0.0;-0.00026375;-0.00026375
6;3;4.5;-0.5;-1.5;0.0;-0.00026375;-0.00026375
6;3;-4.5;-1.5;-0.5;0.0;-0.000471296;-0.000471296
6;3;-4.5;-0.5;-0.5;0.0;-0.000471296;-0.000471296
6;3;-0.5;-5.5;-0.5;0.0;-0.000471296;-0.000471296
6;3;-0.5;3.5;-0.5;0.0;-0.000471296;-0.000471296
6;3;0.5;-5.5;-0.5;0.0;-0.000471296;-0.000471296
6;3;0.5;3.5;-0.5;0.0;-0.000471296;-0.000471296
6;3;4.5;-1.5;-0.5;0.0;-0.000471296;-0.000471296
6;3;4.5;-0.5;-0.5;0.0;-0.000471296;-0.000471296
6;5;-3.0;-1.0;-1.5;0.0;-2.51108e-05;-2.51108e-05
6;5;-3.0;-1.0;0.5;0.0;4.91059e-05;4.91059e-05
6;5;-3.0;0.0;-1.5;0.0;-2.51108e-05;-2.51108e-05
6;5;-3.0;0.0;0.5;0.0;4.91059e-05;4.91059e-05
6;5;-2.0;-3.0;-1.5;0.0;-1.70463e-05;-1.70463e-05
6;5;-2.0;-3.0;0.5;0.0;-1.70463e-05;-1.70463e-05
6;5;-2.0;2.0;-1.5;0.0;-1.70463e-05;-1.70463e-05
6;5;-2.0;2.0;0.5;0.0;-1.70463e-05;-1.70463e-05
6;5;0.0;-4.0;-1.5;0.0;4.91063e-05;4.91063e-05
6;5;0.0;-4.0;0.5;0.0;-2.51109e-05;-2.51109e-05
6;5;0.0;3.0;-1.5;0.0;4.91063e-05;4.91063e-05
6;5;0.0;3.0;0.5;0.0;-2.51109e-05;-2.51109e-05
6;5;1.0;-4.0;-1.5;0.0;4.91063e-05;4.91063e-05
6;5;1.0;-4.0;0.5;0.0;-2.51109e-05;-2.51109e-05
6;5;1.0;3.0;-1.5;0.0;4.91063e-05;4.91063e-05
6;5;1.0;3.0;0.5;0.0;-2.51109e-05;-2.51109e-05
6;5;3.0;-3.0;-1.5;0.0;-1.70463e-05;-1.70463e-05
6;5;3.0;-3.0;0.5;0.0;-1.70463e-05;-1.70463e-05
6;5;3.0;2.0;-1.5;0.0;-1.70463e-05;-1.70463e-05
6;5;3.0;2.0;0.5;0.0;-1.70463e-05;-1.70463e-05
6;5;4.0;-1.0;-1.5;0.0;-2.51108e-05;-2.51108e-05
6;5;4.0;-1.0;0.5;0.0;4.91059e-05;4.91059e-05
6;5;4.0;0.0;-1.5;0.0;-2.51108e-05;-2.51108e-05
6;5;4.0;0.0;0.5;0.0;4.91059e-05;4.91059e-05
6;6;-3.0;-2.0;-1.0;0.0;1.40423e-05;1.40423e-05
6;6;-3.0;-2.0;1.0;0.0;1.40423e-05;1.40423e-05
6;6;-3.0;2.0;-1.0;0.0;1.40423e-05;1.40423e-05
6;6;-3.0;2.0;1.0;0.0;1.40423e-05;1.40423e-05
6;6;-2.0;-3.0;-1.0;0.0;6.04552e-05;6.04552e-05
6;6;-2.0;-3.0;1.0;0.0;6.04552e-05;6.04552e-05
6;6;-2.0;3.0;-1.0;0.0;6.04552e-05;6.04552e-05
6;6;-2.0;3.0;1.0;0.0;6.04552e-05;6.04552e-05
6;6;2.0;-3.0;-1.0;0.0;6.04552e-05;6.04552e-05
6;6;2.0;-3.0;1.0;0.0;6.04552e-05;6.04552e-05
6;6;2.0;3.0;-1.0;0.0;6.04552e-05;6.04552e-05
6;6;2.0;3.0;1.0;0.0;6.04552e-05;6.04552e-05
6;6;3.0;-2.0;-1.0;0.0;1.40423e-05;1.40423e-05
6;6;3.0;-2.0;1.0;0.0;1.40423e-05;1.40423e-05
6;6;3.0;2.0;-1.0;0.0;1.40423e-05;1.40423e-05
6;6;3.0;2.0;1.0;0.0;1.40423e-05;1.40423e-05
6;4;-0.5;0.5;-2.5;0.0;-7.68418e-05;-7.68418e-05
6;4;-0.5;0.5;0.5;0.0;-0.000129937;-0.000129937
6;5;-3.0;-4.0;-0.5;0.0;-0.00121928;-0.00121928
6;5;-3.0;3.0;-0.5;0.0;-0.00121928;-0.00121928
6;5;4.0;-4.0;-0.5;0.0;-0.00121928;-0.00121928
6;5;4.0;3.0;-0.5;0.0;-0.00121928;-0.00121928
6;3;-0.5;-1.5;-2.5;0.0;0.000157716;0.000157716
6;3;-0.5;-1.5;0.5;0.0;2.13429e-05;2.13429e-05
6;3;-0.5;-0.5;-2.5;0.0;0.000157716;0.000157716
6;3;-0.5;-0.5;0.5;0.0;2.13429e-05;2.13429e-05
6;3;0.5;-1.5;-2.5;0.0;0.000157716;0.000157716
6;3;0.5;-1.5;0.5;0.0;2.13429e-05;2.13429e-05
6;3;0.5;-0.5;-2.5;0.0;0.000157716;0.000157716
6;3;0.5;-0.5;0.5;0.0;2.13429e-05;2.13429e-05
6;6;-5.0;0.0;0.0;0.0;0.00674556;0.00674556
6;6;-4.0;-3.0;0.0;0.0;0.00105419;0.00105419
6;6;-4.0;3.0;0.0;0.0;0.00105419;0.00105419
6;6;-3.0;-4.0;0.0;0.0;-0.000308838;-0.000308838
6;6;-3.0;4.0;0.0;0.0;-0.000308838;-0.000308838
6;6;0.0;-5.0;0.0;0.0;0.000407407;0.000407407
6;6;0.0;5.0;0.0;0.0;0.000407407;0.000407407
6;6;3.0;-4.0;0.0;0.0;-0.000308838;-0.000308838
6;6;3.0;4.0;0.0;0.0;-0.000308838;-0.000308838
6;6;4.0;-3.0;0.0;0.0;0.00105419;0.00105419
6;6;4.0;3.0;0.0;0.0;0.00105419;0.00105419
6;6;5.0;0.0;0.0;0.0;0.00674556;0.00674556
