i;j;dx;dy;dz;Jij;χ⁰↑;χ⁰↓
1;1;-4.0;-4.0;5.0;0.0;-5.18926e-08;-5.18926e-08
1;1;-4.0;3.0;-4.0;0.0;-5.18926e-08;-5.18926e-08
1;1;-4.0;3.0;5.0;0.0;-5.18926e-08;-5.18926e-08
1;1;-4.0;5.0;-4.0;0.0;-5.18926e-08;-5.18926e-08
1;1;-4.0;5.0;3.0;0.0;-5.18926e-08;-5.18926e-08
1;1;-3.0;-5.0;4.0;0.0;-5.18926e-08;-5.18926e-08
1;1;-3.0;-2.0;-2.0;0.0;-2.35506e-08;-2.35506e-08
1;1;-3.0;-2.0;7.0;0.0;-2.35506e-08;-2.35506e-08
1;1;-3.0;4.0;-5.0;0.0;-5.18926e-08;-5.18926e-08
1;1;-3.0;4.0;4.0;0.0;-5.18926e-08;-5.18926e-08
1;1;-3.0;7.0;-2.0;0.0;-2.35506e-08;-2.35506e-08
1;1;-2.0;-5.0;1.0;0.0;-7.68126e-07;-7.68126e-07
1;1;-2.0;-5.0;6.0;0.0;-7.68126e-07;-7.68126e-07
1;1;-2.0;-3.0;-2.0;0.0;-2.35506e-08;-2.35506e-08
1;1;-2.0;-3.0;7.0;0.0;-2.35506e-08;-2.35506e-08
1;1;-2.0;-2.0;-3.0;0.0;-2.35506e-08;-2.35506e-08
1;1;-2.0;-2.0;7.0;0.0;-2.35506e-08;-2.35506e-08
1;1;-2.0;1.0;-5.0;0.0;-7.68126e-07;-7.68126e-07
1;1;-2.0;1.0;6.0;0.0;-7.68126e-07;-7.68126e-07
1;1;-2.0;6.0;-5.0;0.0;-7.68126e-07;-7.68126e-07
1;1;-2.0;6.0;1.0;0.0;-7.68126e-07;-7.68126e-07
1;1;-2.0;7.0;-3.0;0.0;-2.35506e-08;-2.35506e-08
1;1;-2.0;7.0;-2.0;0.0;-2.35506e-08;-2.35506e-08
1;1;-1.0;-6.0;2.0;0.0;-7.68126e-07;-7.68126e-07
1;1;-1.0;-6.0;5.0;0.0;-7.68126e-07;-7.68126e-07
1;1;-1.0;2.0;-6.0;0.0;-7.68126e-07;-7.68126e-07
1;1;-1.0;2.0;5.0;0.0;-7.68126e-07;-7.68126e-07
1;1;1.0;-2.0;-5.0;0.0;-7.68126e-07;-7.68126e-07
1;1;1.0;-2.0;6.0;0.0;-7.68126e-07;-7.68126e-07
1;1;1.0;6.0;-5.0;0.0;-7.68126e-07;-7.68126e-07
1;1;1.0;6.0;-2.0;0.0;-7.68126e-07;-7.68126e-07
1;1;2.0;-7.0;2.0;0.0;-2.35506e-08;-2.35506e-08
1;1;2.0;-7.0;3.0;0.0;-2.35506e-08;-2.35506e-08
1;1;2.0;-6.0;-1.0;0.0;-7.68126e-07;-7.68126e-07
1;1;2.0;-6.0;5.0;0.0;-7.68126e-07;-7.68126e-07
1;1;2.0;-1.0;-6.0;0.0;-7.68126e-07;-7.68126e-07
1;1;2.0;-1.0;5.0;0.0;-7.68126e-07;-7.68126e-07
1;1;2.0;2.0;-7.0;0.0;-2.35506e-08;-2.35506e-08
1;1;2.0;2.0;3.0;0.0;-2.35506e-08;-2.35506e-08
1;1;2.0;3.0;-7.0;0.0;-2.35506e-08;-2.35506e-08
1;1;2.0;3.0;2.0;0.0;-2.35506e-08;-2.35506e-08
1;1;2.0;5.0;-6.0;0.0;-7.68126e-07;-7.68126e-07
1;1;2.0;5.0;-1.0;0.0;-7.68126e-07;-7.68126e-07
1;1;3.0;-7.0;2.0;0.0;-2.35506e-08;-2.35506e-08
1;1;3.0;-4.0;-4.0;0.0;-5.18926e-08;-5.18926e-08
1;1;3.0;-4.0;5.0;0.0;-5.18926e-08;-5.18926e-08
1;1;3.0;2.0;-7.0;0.0;-2.35506e-08;-2.35506e-08
1;1;3.0;2.0;2.0;0.0;-2.35506e-08;-2.35506e-08
1;1;3.0;5.0;-4.0;0.0;-5.18926e-08;-5.18926e-08
1;1;4.0;-5.0;-3.0;0.0;-5.18926e-08;-5.18926e-08
1;1;4.0;-5.0;4.0;0.0;-5.18926e-08;-5.18926e-08
1;1;4.0;-3.0;-5.0;0.0;-5.18926e-08;-5.18926e-08
1;1;4.0;-3.0;4.0;0.0;-5.18926e-08;-5.18926e-08
1;1;4.0;4.0;-5.0;0.0;-5.18926e-08;-5.18926e-08
1;1;4.0;4.0;-3.0;0.0;-5.18926e-08;-5.18926e-08
1;1;5.0;-6.0;-1.0;0.0;-7.68126e-07;-7.68126e-07
1;1;5.0;-6.0;2.0;0.0;-7.68126e-07;-7.68126e-07
1;1;5.0;-4.0;-4.0;0.0;-5.18926e-08;-5.18926e-08
1;1;5.0;-4.0;3.0;0.0;-5.18926e-08;-5.18926e-08
1;1;5.0;-1.0;-6.0;0.0;-7.68126e-07;-7.68126e-07
1;1;5.0;2.0;-6.0;0.0;-7.68126e-07;-7.68126e-07
1;1;5.0;3.0;-4.0;0.0;-5.18926e-08;-5.18926e-08
1;1;6.0;-5.0;1.0;0.0;-7.68126e-07;-7.68126e-07
1;1;6.0;-2.0;-5.0;0.0;-7.68126e-07;-7.68126e-07
1;1;6.0;-2.0;1.0;0.0;-7.68126e-07;-7.68126e-07
1;1;6.0;1.0;-5.0;0.0;-7.68126e-07;-7.68126e-07
1;1;6.0;1.0;-2.0;0.0;-7.68126e-07;-7.68126e-07
1;1;7.0;-3.0;-2.0;0.0;-2.35506e-08;-2.35506e-08
1;1;7.0;-2.0;-3.0;0.0;-2.35506e-08;-2.35506e-08
1;1;-6.0;5.0;2.0;0.0;-7.68126e-07;-7.68126e-07
1;1;-5.0;-2.0;1.0;0.0;-7.68126e-07;-7.68126e-07
1;1;-5.0;1.0;-2.0;0.0;-7.68126e-07;-7.68126e-07
1;1;-1.0;5.0;2.0;0.0;-7.68126e-07;-7.68126e-07
1;1;1.0;-5.0;-2.0;0.0;-7.68126e-07;-7.68126e-07
1;1;5.0;-1.0;2.0;0.0;-7.68126e-07;-7.68126e-07
1;1;5.0;2.0;-1.0;0.0;-7.68126e-07;-7.68126e-07
1;1;6.0;-5.0;-2.0;0.0;-7.68126e-07;-7.68126e-07
1;1;-7.0;1.0;3.0;0.0;-7.85498e-08;-7.85498e-08
1;1;7.0;-1.0;-3.0;0.0;-7.85498e-08;-7.85498e-08
1;1;-7.0;3.0;1.0;0.0;-7.85498e-08;-7.85498e-08
1;1;-7.0;3.0;3.0;0.0;-7.85498e-08;-7.85498e-08
1;1;-5.0;-3.0;5.0;0.0;-3.24775e-07;-3.24775e-07
1;1;-5.0;3.0;-3.0;0.0;-3.24775e-07;-3.24775e-07
1;1;-5.0;3.0;5.0;0.0;-3.24775e-07;-3.24775e-07
1;1;-5.0;5.0;3.0;0.0;-3.24775e-07;-3.24775e-07
1;1;-3.0;-5.0;5.0;0.0;-3.24775e-07;-3.24775e-07
1;1;-3.0;-3.0;-1.0;0.0;-7.85498e-08;-7.85498e-08
1;1;-3.0;-3.0;7.0;0.0;-7.85498e-08;-7.85498e-08
1;1;-3.0;-1.0;-3.0;0.0;-7.85498e-08;-7.85498e-08
1;1;-3.0;-1.0;7.0;0.0;-7.85498e-08;-7.85498e-08
1;1;-3.0;3.0;-5.0;0.0;-3.24775e-07;-3.24775e-07
1;1;-3.0;3.0;5.0;0.0;-3.24775e-07;-3.24775e-07
1;1;-3.0;5.0;-5.0;0.0;-3.24775e-07;-3.24775e-07
1;1;-3.0;5.0;3.0;0.0;-3.24775e-07;-3.24775e-07
1;1;-3.0;7.0;-3.0;0.0;-7.85498e-08;-7.85498e-08
1;1;-3.0;7.0;-1.0;0.0;-7.85498e-08;-7.85498e-08
1;1;-1.0;-3.0;-3.0;0.0;-7.85498e-08;-7.85498e-08
1;1;-1.0;-3.0;7.0;0.0;-7.85498e-08;-7.85498e-08
1;1;-1.0;7.0;-3.0;0.0;-7.85498e-08;-7.85498e-08
1;1;1.0;-7.0;3.0;0.0;-7.85498e-08;-7.85498e-08
1;1;1.0;3.0;-7.0;0.0;-7.85498e-08;-7.85498e-08
1;1;1.0;3.0;3.0;0.0;-7.85498e-08;-7.85498e-08
1;1;3.0;-7.0;1.0;0.0;-7.85498e-08;-7.85498e-08
1;1;3.0;-7.0;3.0;0.0;-7.85498e-08;-7.85498e-08
1;1;3.0;-5.0;-3.0;0.0;-3.24775e-07;-3.24775e-07
1;1;3.0;-5.0;5.0;0.0;-3.24775e-07;-3.24775e-07
1;1;3.0;-3.0;-5.0;0.0;-3.24775e-07;-3.24775e-07
1;1;3.0;-3.0;5.0;0.0;-3.24775e-07;-3.24775e-07
1;1;3.0;1.0;-7.0;0.0;-7.85498e-08;-7.85498e-08
1;1;3.0;1.0;3.0;0.0;-7.85498e-08;-7.85498e-08
1;1;3.0;3.0;-7.0;0.0;-7.85498e-08;-7.85498e-08
1;1;3.0;3.0;1.0;0.0;-7.85498e-08;-7.85498e-08
1;1;3.0;5.0;-5.0;0.0;-3.24775e-07;-3.24775e-07
1;1;5.0;-5.0;-3.0;0.0;-3.24775e-07;-3.24775e-07
1;1;5.0;-3.0;-5.0;0.0;-3.24775e-07;-3.24775e-07
1;1;5.0;-3.0;3.0;0.0;-3.24775e-07;-3.24775e-07
1;1;5.0;3.0;-5.0;0.0;-3.24775e-07;-3.24775e-07
1;1;7.0;-3.0;-3.0;0.0;-7.85498e-08;-7.85498e-08
1;1;7.0;-3.0;-1.0;0.0;-7.85498e-08;-7.85498e-08
1;1;-5.0;-3.0;3.0;0.0;-3.24775e-07;-3.24775e-07
1;1;-5.0;5.0;-3.0;0.0;-3.24775e-07;-3.24775e-07
1;1;-3.0;-5.0;3.0;0.0;-3.24775e-07;-3.24775e-07
1;1;3.0;5.0;-3.0;0.0;-3.24775e-07;-3.24775e-07
1;1;5.0;-5.0;3.0;0.0;-3.24775e-07;-3.24775e-07
1;1;5.0;3.0;-3.0;0.0;-3.24775e-07;-3.24775e-07
1;1;-7.0;1.0;2.0;-0.0;3.11533e-07;3.11533e-07
1;1;-7.0;1.0;4.0;-0.0;3.11533e-07;3.11533e-07
1;1;-7.0;2.0;1.0;-0.0;3.11533e-07;3.11533e-07
1;1;-7.0;2.0;4.0;-0.0;3.11533e-07;3.11533e-07
1;1;-7.0;4.0;1.0;-0.0;3.11533e-07;3.11533e-07
1;1;-7.0;4.0;2.0;-0.0;3.11533e-07;3.11533e-07
1;1;7.0;-4.0;-2.0;-0.0;3.11533e-07;3.11533e-07
1;1;7.0;-4.0;-1.0;-0.0;3.11533e-07;3.11533e-07
1;1;7.0;-2.0;-4.0;-0.0;3.11533e-07;3.11533e-07
1;1;7.0;-2.0;-1.0;-0.0;3.11533e-07;3.11533e-07
1;1;7.0;-1.0;-4.0;-0.0;3.11533e-07;3.11533e-07
1;1;7.0;-1.0;-2.0;-0.0;3.11533e-07;3.11533e-07
1;1;-4.0;7.0;-2.0;-0.0;3.11533e-07;3.11533e-07
1;1;-4.0;7.0;-1.0;-0.0;3.11533e-07;3.11533e-07
1;1;-2.0;7.0;-4.0;-0.0;3.11533e-07;3.11533e-07
1;1;-2.0;7.0;-1.0;-0.0;3.11533e-07;3.11533e-07
1;1;-1.0;7.0;-2.0;-0.0;3.11533e-07;3.11533e-07
1;1;1.0;-7.0;2.0;-0.0;3.11533e-07;3.11533e-07
1;1;2.0;-7.0;1.0;-0.0;3.11533e-07;3.11533e-07
1;1;2.0;-7.0;4.0;-0.0;3.11533e-07;3.11533e-07
1;1;4.0;-7.0;1.0;-0.0;3.11533e-07;3.11533e-07
1;1;4.0;-7.0;2.0;-0.0;3.11533e-07;3.11533e-07
1;1;-4.0;-2.0;-1.0;-0.0;3.11533e-07;3.11533e-07
1;1;-4.0;-2.0;7.0;-0.0;3.11533e-07;3.11533e-07
1;1;-4.0;-1.0;-2.0;-0.0;3.11533e-07;3.11533e-07
1;1;-4.0;-1.0;7.0;-0.0;3.11533e-07;3.11533e-07
1;1;-2.0;-4.0;-1.0;-0.0;3.11533e-07;3.11533e-07
1;1;-2.0;-4.0;7.0;-0.0;3.11533e-07;3.11533e-07
1;1;-2.0;-1.0;-4.0;-0.0;3.11533e-07;3.11533e-07
1;1;-2.0;-1.0;7.0;-0.0;3.11533e-07;3.11533e-07
1;1;-1.0;-4.0;-2.0;-0.0;3.11533e-07;3.11533e-07
1;1;-1.0;-4.0;7.0;-0.0;3.11533e-07;3.11533e-07
1;1;-1.0;-2.0;-4.0;-0.0;3.11533e-07;3.11533e-07
1;1;-1.0;-2.0;7.0;-0.0;3.11533e-07;3.11533e-07
1;1;-1.0;7.0;-4.0;-0.0;3.11533e-07;3.11533e-07
1;1;1.0;-7.0;4.0;-0.0;3.11533e-07;3.11533e-07
1;1;1.0;2.0;-7.0;-0.0;3.11533e-07;3.11533e-07
1;1;1.0;2.0;4.0;-0.0;3.11533e-07;3.11533e-07
1;1;1.0;4.0;-7.0;-0.0;3.11533e-07;3.11533e-07
1;1;1.0;4.0;2.0;-0.0;3.11533e-07;3.11533e-07
1;1;2.0;1.0;-7.0;-0.0;3.11533e-07;3.11533e-07
1;1;2.0;1.0;4.0;-0.0;3.11533e-07;3.11533e-07
1;1;2.0;4.0;-7.0;-0.0;3.11533e-07;3.11533e-07
1;1;2.0;4.0;1.0;-0.0;3.11533e-07;3.11533e-07
1;1;4.0;1.0;-7.0;-0.0;3.11533e-07;3.11533e-07
1;1;4.0;1.0;2.0;-0.0;3.11533e-07;3.11533e-07
1;1;4.0;2.0;-7.0;-0.0;3.11533e-07;3.11533e-07
1;1;4.0;2.0;1.0;-0.0;3.11533e-07;3.11533e-07
1;1;-6.0;-2.0;4.0;0.0;-4.2602e-07;-4.2602e-07
1;1;-6.0;0.0;0.0;0.0;-2.77336e-06;-2.77336e-06
1;1;-6.0;0.0;6.0;0.0;-2.77336e-06;-2.77336e-06
1;1;-6.0;4.0;-2.0;0.0;-4.2602e-07;-4.2602e-07
1;1;-6.0;4.0;4.0;0.0;-4.2602e-07;-4.2602e-07
1;1;-6.0;6.0;0.0;0.0;-2.77336e-06;-2.77336e-06
1;1;-4.0;-4.0;2.0;0.0;-4.2602e-07;-4.2602e-07
1;1;-4.0;-4.0;6.0;0.0;-4.2602e-07;-4.2602e-07
1;1;-4.0;2.0;-4.0;0.0;-4.2602e-07;-4.2602e-07
1;1;-4.0;2.0;6.0;0.0;-4.2602e-07;-4.2602e-07
1;1;-4.0;6.0;-4.0;0.0;-4.2602e-07;-4.2602e-07
1;1;-4.0;6.0;2.0;0.0;-4.2602e-07;-4.2602e-07
1;1;-2.0;-6.0;4.0;0.0;-4.2602e-07;-4.2602e-07
1;1;-2.0;4.0;-6.0;0.0;-4.2602e-07;-4.2602e-07
1;1;-2.0;4.0;4.0;0.0;-4.2602e-07;-4.2602e-07
1;1;0.0;-6.0;0.0;0.0;-2.77336e-06;-2.77336e-06
1;1;0.0;-6.0;6.0;0.0;-2.77336e-06;-2.77336e-06
1;1;0.0;0.0;-6.0;0.0;-2.77336e-06;-2.77336e-06
1;1;0.0;0.0;6.0;0.0;-2.77336e-06;-2.77336e-06
1;1;0.0;6.0;-6.0;0.0;-2.77336e-06;-2.77336e-06
1;1;0.0;6.0;0.0;0.0;-2.77336e-06;-2.77336e-06
1;1;2.0;-4.0;-4.0;0.0;-4.2602e-07;-4.2602e-07
1;1;2.0;-4.0;6.0;0.0;-4.2602e-07;-4.2602e-07
1;1;2.0;6.0;-4.0;0.0;-4.2602e-07;-4.2602e-07
1;1;4.0;-6.0;-2.0;0.0;-4.2602e-07;-4.2602e-07
1;1;4.0;-6.0;4.0;0.0;-4.2602e-07;-4.2602e-07
1;1;4.0;-2.0;-6.0;0.0;-4.2602e-07;-4.2602e-07
1;1;4.0;-2.0;4.0;0.0;-4.2602e-07;-4.2602e-07
1;1;4.0;4.0;-6.0;0.0;-4.2602e-07;-4.2602e-07
1;1;4.0;4.0;-2.0;0.0;-4.2602e-07;-4.2602e-07
1;1;6.0;-6.0;0.0;0.0;-2.77336e-06;-2.77336e-06
1;1;6.0;-4.0;-4.0;0.0;-4.2602e-07;-4.2602e-07
1;1;6.0;-4.0;2.0;0.0;-4.2602e-07;-4.2602e-07
1;1;6.0;0.0;-6.0;0.0;-2.77336e-06;-2.77336e-06
1;1;6.0;0.0;0.0;0.0;-2.77336e-06;-2.77336e-06
1;1;6.0;2.0;-4.0;0.0;-4.2602e-07;-4.2602e-07
1;1;-7.0;0.0;3.0;0.0;-4.24925e-07;-4.24925e-07
1;1;-7.0;0.0;4.0;0.0;-4.24925e-07;-4.24925e-07
1;1;-7.0;3.0;4.0;0.0;-4.24925e-07;-4.24925e-07
1;1;-7.0;4.0;0.0;0.0;-4.24925e-07;-4.24925e-07
1;1;-7.0;4.0;3.0;0.0;-4.24925e-07;-4.24925e-07
1;1;-3.0;7.0;-4.0;0.0;-4.24925e-07;-4.24925e-07
1;1;3.0;-7.0;4.0;0.0;-4.24925e-07;-4.24925e-07
1;1;7.0;-4.0;-3.0;0.0;-4.24925e-07;-4.24925e-07
1;1;7.0;-4.0;0.0;0.0;-4.24925e-07;-4.24925e-07
1;1;7.0;-3.0;-4.0;0.0;-4.24925e-07;-4.24925e-07
1;1;7.0;0.0;-4.0;0.0;-4.24925e-07;-4.24925e-07
1;1;7.0;0.0;-3.0;0.0;-4.24925e-07;-4.24925e-07
1;1;-7.0;3.0;0.0;0.0;-4.24925e-07;-4.24925e-07
1;1;-6.0;-2.0;3.0;0.0;-1.78408e-07;-1.78408e-07
1;1;-6.0;-2.0;5.0;0.0;-1.78408e-07;-1.78408e-07
1;1;-6.0;-1.0;1.0;0.0;-9.48832e-07;-9.48832e-07
1;1;-6.0;-1.0;6.0;0.0;-9.48832e-07;-9.48832e-07
1;1;-6.0;1.0;-1.0;0.0;-9.48832e-07;-9.48832e-07
1;1;-6.0;1.0;6.0;0.0;-9.48832e-07;-9.48832e-07
1;1;-6.0;3.0;-2.0;0.0;-1.78408e-07;-1.78408e-07
1;1;-6.0;3.0;5.0;0.0;-1.78408e-07;-1.78408e-07
1;1;-6.0;5.0;-2.0;0.0;-1.78408e-07;-1.78408e-07
1;1;-6.0;5.0;3.0;0.0;-1.78408e-07;-1.78408e-07
1;1;-6.0;6.0;-1.0;0.0;-9.48832e-07;-9.48832e-07
1;1;-6.0;6.0;1.0;0.0;-9.48832e-07;-9.48832e-07
1;1;-5.0;-3.0;2.0;0.0;-1.78408e-07;-1.78408e-07
1;1;-5.0;-3.0;6.0;0.0;-1.78408e-07;-1.78408e-07
1;1;-5.0;2.0;-3.0;0.0;-1.78408e-07;-1.78408e-07
1;1;-5.0;2.0;6.0;0.0;-1.78408e-07;-1.78408e-07
1;1;-5.0;6.0;-3.0;0.0;-1.78408e-07;-1.78408e-07
1;1;-5.0;6.0;2.0;0.0;-1.78408e-07;-1.78408e-07
1;1;-4.0;-3.0;0.0;0.0;-4.24925e-07;-4.24925e-07
1;1;-4.0;-3.0;7.0;0.0;-4.24925e-07;-4.24925e-07
1;1;-4.0;0.0;-3.0;0.0;-4.24925e-07;-4.24925e-07
1;1;-4.0;0.0;7.0;0.0;-4.24925e-07;-4.24925e-07
1;1;-4.0;7.0;-3.0;0.0;-4.24925e-07;-4.24925e-07
1;1;-4.0;7.0;0.0;0.0;-4.24925e-07;-4.24925e-07
1;1;-3.0;-5.0;2.0;0.0;-1.78408e-07;-1.78408e-07
1;1;-3.0;-5.0;6.0;0.0;-1.78408e-07;-1.78408e-07
1;1;-3.0;-4.0;0.0;0.0;-4.24925e-07;-4.24925e-07
1;1;-3.0;-4.0;7.0;0.0;-4.24925e-07;-4.24925e-07
1;1;-3.0;0.0;-4.0;0.0;-4.24925e-07;-4.24925e-07
1;1;-3.0;0.0;7.0;0.0;-4.24925e-07;-4.24925e-07
1;1;-3.0;2.0;-5.0;0.0;-1.78408e-07;-1.78408e-07
1;1;-3.0;2.0;6.0;0.0;-1.78408e-07;-1.78408e-07
1;1;-3.0;6.0;-5.0;0.0;-1.78408e-07;-1.78408e-07
1;1;-3.0;6.0;2.0;0.0;-1.78408e-07;-1.78408e-07
1;1;-3.0;7.0;0.0;0.0;-4.24925e-07;-4.24925e-07
1;1;-2.0;-6.0;3.0;0.0;-1.78408e-07;-1.78408e-07
1;1;-2.0;-6.0;5.0;0.0;-1.78408e-07;-1.78408e-07
1;1;-2.0;3.0;-6.0;0.0;-1.78408e-07;-1.78408e-07
1;1;-2.0;3.0;5.0;0.0;-1.78408e-07;-1.78408e-07
1;1;-2.0;5.0;-6.0;0.0;-1.78408e-07;-1.78408e-07
1;1;-2.0;5.0;3.0;0.0;-1.78408e-07;-1.78408e-07
1;1;-1.0;-6.0;1.0;0.0;-9.48832e-07;-9.48832e-07
1;1;-1.0;-6.0;6.0;0.0;-9.48832e-07;-9.48832e-07
1;1;-1.0;1.0;-6.0;0.0;-9.48832e-07;-9.48832e-07
1;1;-1.0;1.0;6.0;0.0;-9.48832e-07;-9.48832e-07
1;1;-1.0;6.0;-6.0;0.0;-9.48832e-07;-9.48832e-07
1;1;-1.0;6.0;1.0;0.0;-9.48832e-07;-9.48832e-07
1;1;0.0;-7.0;3.0;0.0;-4.24925e-07;-4.24925e-07
1;1;0.0;-7.0;4.0;0.0;-4.24925e-07;-4.24925e-07
1;1;0.0;-4.0;-3.0;0.0;-4.24925e-07;-4.24925e-07
1;1;0.0;-4.0;7.0;0.0;-4.24925e-07;-4.24925e-07
1;1;0.0;-3.0;-4.0;0.0;-4.24925e-07;-4.24925e-07
1;1;0.0;-3.0;7.0;0.0;-4.24925e-07;-4.24925e-07
1;1;0.0;3.0;-7.0;0.0;-4.24925e-07;-4.24925e-07
1;1;0.0;3.0;4.0;0.0;-4.24925e-07;-4.24925e-07
1;1;0.0;4.0;-7.0;0.0;-4.24925e-07;-4.24925e-07
1;1;0.0;4.0;3.0;0.0;-4.24925e-07;-4.24925e-07
1;1;0.0;7.0;-4.0;0.0;-4.24925e-07;-4.24925e-07
1;1;0.0;7.0;-3.0;0.0;-4.24925e-07;-4.24925e-07
1;1;1.0;-6.0;-1.0;0.0;-9.48832e-07;-9.48832e-07
1;1;1.0;-6.0;6.0;0.0;-9.48832e-07;-9.48832e-07
1;1;1.0;-1.0;-6.0;0.0;-9.48832e-07;-9.48832e-07
1;1;1.0;-1.0;6.0;0.0;-9.48832e-07;-9.48832e-07
1;1;1.0;6.0;-6.0;0.0;-9.48832e-07;-9.48832e-07
1;1;1.0;6.0;-1.0;0.0;-9.48832e-07;-9.48832e-07
1;1;2.0;-5.0;-3.0;0.0;-1.78408e-07;-1.78408e-07
1;1;2.0;-5.0;6.0;0.0;-1.78408e-07;-1.78408e-07
1;1;2.0;-3.0;-5.0;0.0;-1.78408e-07;-1.78408e-07
1;1;2.0;-3.0;6.0;0.0;-1.78408e-07;-1.78408e-07
1;1;2.0;6.0;-5.0;0.0;-1.78408e-07;-1.78408e-07
1;1;2.0;6.0;-3.0;0.0;-1.78408e-07;-1.78408e-07
1;1;3.0;-7.0;0.0;0.0;-4.24925e-07;-4.24925e-07
1;1;3.0;-6.0;-2.0;0.0;-1.78408e-07;-1.78408e-07
1;1;3.0;-6.0;5.0;0.0;-1.78408e-07;-1.78408e-07
1;1;3.0;-2.0;-6.0;0.0;-1.78408e-07;-1.78408e-07
1;1;3.0;-2.0;5.0;0.0;-1.78408e-07;-1.78408e-07
1;1;3.0;0.0;-7.0;0.0;-4.24925e-07;-4.24925e-07
1;1;3.0;0.0;4.0;0.0;-4.24925e-07;-4.24925e-07
1;1;3.0;4.0;-7.0;0.0;-4.24925e-07;-4.24925e-07
1;1;3.0;4.0;0.0;0.0;-4.24925e-07;-4.24925e-07
1;1;3.0;5.0;-6.0;0.0;-1.78408e-07;-1.78408e-07
1;1;3.0;5.0;-2.0;0.0;-1.78408e-07;-1.78408e-07
1;1;4.0;-7.0;0.0;0.0;-4.24925e-07;-4.24925e-07
1;1;4.0;-7.0;3.0;0.0;-4.24925e-07;-4.24925e-07
1;1;4.0;0.0;-7.0;0.0;-4.24925e-07;-4.24925e-07
1;1;4.0;0.0;3.0;0.0;-4.24925e-07;-4.24925e-07
1;1;4.0;3.0;-7.0;0.0;-4.24925e-07;-4.24925e-07
1;1;4.0;3.0;0.0;0.0;-4.24925e-07;-4.24925e-07
1;1;5.0;-6.0;-2.0;0.0;-1.78408e-07;-1.78408e-07
1;1;5.0;-6.0;3.0;0.0;-1.78408e-07;-1.78408e-07
1;1;5.0;-2.0;-6.0;0.0;-1.78408e-07;-1.78408e-07
1;1;5.0;-2.0;3.0;0.0;-1.78408e-07;-1.78408e-07
1;1;5.0;3.0;-6.0;0.0;-1.78408e-07;-1.78408e-07
1;1;5.0;3.0;-2.0;0.0;-1.78408e-07;-1.78408e-07
1;1;6.0;-6.0;-1.0;0.0;-9.48832e-07;-9.48832e-07
1;1;6.0;-6.0;1.0;0.0;-9.48832e-07;-9.48832e-07
1;1;6.0;-5.0;-3.0;0.0;-1.78408e-07;-1.78408e-07
1;1;6.0;-5.0;2.0;0.0;-1.78408e-07;-1.78408e-07
1;1;6.0;-3.0;-5.0;0.0;-1.78408e-07;-1.78408e-07
1;1;6.0;-3.0;2.0;0.0;-1.78408e-07;-1.78408e-07
1;1;6.0;-1.0;-6.0;0.0;-9.48832e-07;-9.48832e-07
1;1;6.0;-1.0;1.0;0.0;-9.48832e-07;-9.48832e-07
1;1;6.0;1.0;-6.0;0.0;-9.48832e-07;-9.48832e-07
1;1;6.0;1.0;-1.0;0.0;-9.48832e-07;-9.48832e-07
1;1;6.0;2.0;-5.0;0.0;-1.78408e-07;-1.78408e-07
1;1;6.0;2.0;-3.0;0.0;-1.78408e-07;-1.78408e-07
1;1;7.0;-3.0;0.0;0.0;-4.24925e-07;-4.24925e-07
1;1;-7.0;1.0;1.0;0.0;-1.02548e-06;-1.02548e-06
1;1;7.0;-1.0;-1.0;0.0;-1.02548e-06;-1.02548e-06
1;1;-7.0;1.0;5.0;0.0;-1.02548e-06;-1.02548e-06
1;1;-7.0;5.0;1.0;0.0;-1.02548e-06;-1.02548e-06
1;1;-5.0;7.0;-1.0;0.0;-1.02548e-06;-1.02548e-06
1;1;-1.0;-5.0;7.0;0.0;-1.02548e-06;-1.02548e-06
1;1;-1.0;-1.0;-5.0;0.0;-1.02548e-06;-1.02548e-06
1;1;-1.0;-1.0;7.0;0.0;-1.02548e-06;-1.02548e-06
1;1;-1.0;7.0;-5.0;0.0;-1.02548e-06;-1.02548e-06
1;1;-1.0;7.0;-1.0;0.0;-1.02548e-06;-1.02548e-06
1;1;1.0;-7.0;1.0;0.0;-1.02548e-06;-1.02548e-06
1;1;1.0;-7.0;5.0;0.0;-1.02548e-06;-1.02548e-06
1;1;1.0;1.0;-7.0;0.0;-1.02548e-06;-1.02548e-06
1;1;1.0;1.0;5.0;0.0;-1.02548e-06;-1.02548e-06
1;1;1.0;5.0;-7.0;0.0;-1.02548e-06;-1.02548e-06
1;1;5.0;-7.0;1.0;0.0;-1.02548e-06;-1.02548e-06
1;1;7.0;-5.0;-1.0;0.0;-1.02548e-06;-1.02548e-06
1;1;7.0;-1.0;-5.0;0.0;-1.02548e-06;-1.02548e-06
1;1;-5.0;-1.0;7.0;0.0;-1.02548e-06;-1.02548e-06
1;1;-1.0;-5.0;-1.0;0.0;-1.02548e-06;-1.02548e-06
1;1;1.0;5.0;1.0;0.0;-1.02548e-06;-1.02548e-06
1;1;5.0;1.0;-7.0;0.0;-1.02548e-06;-1.02548e-06
1;1;-5.0;-1.0;-1.0;0.0;-1.02548e-06;-1.02548e-06
1;1;5.0;1.0;1.0;0.0;-1.02548e-06;-1.02548e-06
1;1;-7.0;0.0;2.0;0.0;-2.43332e-07;-2.43332e-07
1;1;-7.0;2.0;0.0;0.0;-2.43332e-07;-2.43332e-07
