i;j;dx;dy;dz;Jij;χ⁰↑;χ⁰↓
4;3;1.0;3.0;-1.5;0.0;-1.32069e-05;-1.32069e-05
4;3;1.0;3.0;0.5;0.0;-1.00061e-05;-1.00061e-05
4;3;3.0;-3.0;-1.5;0.0;-4.76685e-05;-4.76685e-05
4;3;3.0;-3.0;0.5;0.0;-4.76685e-05;-4.76685e-05
4;3;3.0;2.0;-1.5;0.0;-4.76685e-05;-4.76685e-05
4;3;3.0;2.0;0.5;0.0;-4.76685e-05;-4.76685e-05
4;3;4.0;-1.0;-1.5;0.0;-1.0007e-05;-1.0007e-05
4;3;4.0;-1.0;0.5;0.0;-1.32067e-05;-1.32067e-05
4;3;4.0;0.0;-1.5;0.0;-1.0007e-05;-1.0007e-05
4;3;4.0;0.0;0.5;0.0;-1.32067e-05;-1.32067e-05
4;4;-3.0;-2.0;-1.0;0.0;0.000135656;0.000135656
4;4;-3.0;-2.0;1.0;0.0;0.000135656;0.000135656
4;4;-3.0;2.0;-1.0;0.0;0.000135656;0.000135656
4;4;-3.0;2.0;1.0;0.0;0.000135656;0.000135656
4;4;-2.0;-3.0;-1.0;0.0;5.49785e-05;5.49785e-05
4;4;-2.0;-3.0;1.0;0.0;5.49785e-05;5.49785e-05
4;4;-2.0;3.0;-1.0;0.0;5.49785e-05;5.49785e-05
4;4;-2.0;3.0;1.0;0.0;5.49785e-05;5.49785e-05
4;4;2.0;-3.0;-1.0;0.0;5.49785e-05;5.49785e-05
4;4;2.0;-3.0;1.0;0.0;5.49785e-05;5.49785e-05
4;4;2.0;3.0;-1.0;0.0;5.49785e-05;5.49785e-05
4;4;2.0;3.0;1.0;0.0;5.49785e-05;5.49785e-05
4;4;3.0;-2.0;-1.0;0.0;0.000135656;0.000135656
4;4;3.0;-2.0;1.0;0.0;0.000135656;0.000135656
4;4;3.0;2.0;-1.0;0.0;0.000135656;0.000135656
4;4;3.0;2.0;1.0;0.0;0.000135656;0.000135656
4;6;0.5;-0.5;-0.5;0.0;-0.000377103;-0.000377103
4;6;0.5;-0.5;2.5;0.0;-0.000355147;-0.000355147
4;3;-3.0;-4.0;-0.5;0.0;0.000219228;0.000219228
4;3;-3.0;3.0;-0.5;0.0;0.000219228;0.000219228
4;3;4.0;-4.0;-0.5;0.0;0.000219228;0.000219228
4;3;4.0;3.0;-0.5;0.0;0.000219228;0.000219228
4;5;0.5;-1.5;-1.0;0.0;-5.57293e-05;-5.57293e-05
4;5;0.5;-1.5;2.0;0.0;0.000138901;0.000138901
4;5;0.5;-0.5;-1.0;0.0;-5.57293e-05;-5.57293e-05
4;5;0.5;-0.5;2.0;0.0;0.000138901;0.000138901
4;5;1.5;-1.5;-1.0;0.0;-5.57293e-05;-5.57293e-05
4;5;1.5;-1.5;2.0;0.0;0.000138901;0.000138901
4;5;1.5;-0.5;-1.0;0.0;-5.57293e-05;-5.57293e-05
4;5;1.5;-0.5;2.0;0.0;0.000138901;0.000138901
4;4;-5.0;0.0;0.0;0.0;0.00275206;0.00275206
4;4;-4.0;-3.0;0.0;0.0;-0.000106131;-0.000106131
4;4;-4.0;3.0;0.0;0.0;-0.000106131;-0.000106131
4;4;-3.0;-4.0;0.0;0.0;-0.000508796;-0.000508796
4;4;-3.0;4.0;0.0;0.0;-0.000508796;-0.000508796
4;4;0.0;-5.0;0.0;0.0;0.0022958;0.0022958
4;4;0.0;5.0;0.0;0.0;0.0022958;0.0022958
4;4;3.0;-4.0;0.0;0.0;-0.000508796;-0.000508796
4;4;3.0;4.0;0.0;0.0;-0.000508796;-0.000508796
4;4;4.0;-3.0;0.0;0.0;-0.000106131;-0.000106131
4;4;4.0;3.0;0.0;0.0;-0.000106131;-0.000106131
4;4;5.0;0.0;0.0;0.0;0.00275206;0.00275206
5;6;-1.0;0.0;0.5;0.0;-0.370884;-0.370884
5;6;-1.0;1.0;0.5;0.0;-0.370884;-0.370884
5;6;0.0;0.0;0.5;0.0;-0.370884;-0.370884
5;6;0.0;1.0;0.5;0.0;-0.370884;-0.370884
5;5;-1.0;0.0;0.0;0.0;-0.0191568;-0.0191568
5;5;0.0;-1.0;0.0;0.0;-0.0917419;-0.0917419
5;5;1.0;0.0;0.0;0.0;-0.0191568;-0.0191568
5;5;0.0;1.0;0.0;0.0;-0.0917419;-0.0917419
5;5;-1.0;-1.0;0.0;0.0;0.277829;0.277829
5;5;-1.0;1.0;0.0;0.0;0.277829;0.277829
5;5;1.0;-1.0;0.0;0.0;0.277829;0.277829
5;5;1.0;1.0;0.0;0.0;0.277829;0.277829
5;6;-2.0;0.0;0.5;0.0;0.0987102;0.0987102
5;6;-2.0;1.0;0.5;0.0;0.0987102;0.0987102
5;6;-1.0;-1.0;0.5;0.0;0.0987102;0.0987102
5;6;-1.0;2.0;0.5;0.0;0.0987102;0.0987102
5;6;0.0;-1.0;0.5;0.0;0.0987102;0.0987102
5;6;0.0;2.0;0.5;0.0;0.0987102;0.0987102
5;6;1.0;0.0;0.5;0.0;0.0987102;0.0987102
5;6;1.0;1.0;0.5;0.0;0.0987102;0.0987102
5;3;-0.5;-0.5;-1.0;0.0;-0.0399798;-0.0399798
5;3;-0.5;-0.5;0.0;0.0;-0.0404831;-0.0404831
5;4;-1.5;0.5;-1.0;0.0;0.0137874;0.0137874
5;4;-1.5;1.5;-1.0;0.0;0.0137874;0.0137874
5;4;-0.5;0.5;-1.0;0.0;0.0137874;0.0137874
5;4;-0.5;1.5;-1.0;0.0;0.0137874;0.0137874
5;4;-1.5;0.5;0.0;0.0;0.000243167;0.000243167
5;4;-1.5;1.5;0.0;0.0;0.000243167;0.000243167
5;4;-0.5;0.5;0.0;0.0;0.000243167;0.000243167
5;4;-0.5;1.5;0.0;0.0;0.000243167;0.000243167
5;3;-1.5;-0.5;-1.0;0.0;0.0041447;0.0041447
5;3;-0.5;-1.5;-1.0;0.0;0.0148046;0.0148046
5;3;-0.5;0.5;-1.0;0.0;0.0148046;0.0148046
5;3;0.5;-0.5;-1.0;0.0;0.0041447;0.0041447
5;3;-1.5;-0.5;0.0;0.0;0.00192047;0.00192047
5;3;-0.5;-1.5;0.0;0.0;0.000544573;0.000544573
5;3;-0.5;0.5;0.0;0.0;0.000544573;0.000544573
5;3;0.5;-0.5;0.0;0.0;0.00192047;0.00192047
5;5;-2.0;0.0;0.0;0.0;0.0519881;0.0519881
5;5;0.0;-2.0;0.0;0.0;0.0983322;0.0983322
5;5;2.0;0.0;0.0;0.0;0.0519881;0.0519881
5;5;0.0;2.0;0.0;0.0;0.0983322;0.0983322
5;6;-2.0;-1.0;0.5;0.0;-0.00659318;-0.00659318
5;6;-2.0;2.0;0.5;0.0;-0.00659318;-0.00659318
5;6;1.0;-1.0;0.5;0.0;-0.00659318;-0.00659318
5;6;1.0;2.0;0.5;0.0;-0.00659318;-0.00659318
5;3;-1.5;-1.5;-1.0;0.0;0.00221984;0.00221984
5;3;-1.5;0.5;-1.0;0.0;0.00221984;0.00221984
5;3;0.5;-1.5;-1.0;0.0;0.00221984;0.00221984
5;3;0.5;0.5;-1.0;0.0;0.00221984;0.00221984
5;3;-1.5;-1.5;0.0;0.0;0.0020281;0.0020281
5;3;-1.5;0.5;0.0;0.0;0.0020281;0.0020281
5;3;0.5;-1.5;0.0;0.0;0.0020281;0.0020281
5;3;0.5;0.5;0.0;0.0;0.0020281;0.0020281
5;5;-2.0;-1.0;0.0;0.0;-0.0193579;-0.0193579
5;5;-2.0;1.0;0.0;0.0;-0.0193579;-0.0193579
5;5;-1.0;-2.0;0.0;0.0;-0.003315;-0.003315
5;5;1.0;-2.0;0.0;0.0;-0.003315;-0.003315
5;5;2.0;-1.0;0.0;0.0;-0.0193579;-0.0193579
5;5;2.0;1.0;0.0;0.0;-0.0193579;-0.0193579
5;5;-1.0;2.0;0.0;0.0;-0.003315;-0.003315
5;5;1.0;2.0;0.0;0.0;-0.003315;-0.003315
5;4;-2.5;0.5;-1.0;0.0;0.000348319;0.000348319
5;4;-2.5;1.5;-1.0;0.0;0.000348319;0.000348319
5;4;-1.5;-0.5;-1.0;0.0;0.000348319;0.000348319
5;4;-1.5;2.5;-1.0;0.0;0.000348319;0.000348319
5;4;-0.5;-0.5;-1.0;0.0;0.000348319;0.000348319
5;4;-0.5;2.5;-1.0;0.0;0.000348319;0.000348319
5;4;0.5;0.5;-1.0;0.0;0.000348319;0.000348319
5;4;0.5;1.5;-1.0;0.0;0.000348319;0.000348319
5;4;-2.5;0.5;0.0;0.0;-0.000268811;-0.000268811
5;4;-2.5;1.5;0.0;0.0;-0.000268811;-0.000268811
5;4;-1.5;-0.5;0.0;0.0;-0.000268811;-0.000268811
5;4;-1.5;2.5;0.0;0.0;-0.000268811;-0.000268811
5;4;-0.5;-0.5;0.0;0.0;-0.000268811;-0.000268811
5;4;-0.5;2.5;0.0;0.0;-0.000268811;-0.000268811
5;4;0.5;0.5;0.0;0.0;-0.000268811;-0.000268811
5;4;0.5;1.5;0.0;0.0;-0.000268811;-0.000268811
5;6;-3.0;0.0;0.5;0.0;-0.000306756;-0.000306756
5;6;-3.0;1.0;0.5;0.0;-0.000306756;-0.000306756
5;6;-1.0;-2.0;0.5;0.0;-0.000306753;-0.000306753
5;6;-1.0;3.0;0.5;0.0;-0.000306753;-0.000306753
5;6;0.0;-2.0;0.5;0.0;-0.000306753;-0.000306753
5;6;0.0;3.0;0.5;0.0;-0.000306753;-0.000306753
5;6;2.0;0.0;0.5;0.0;-0.000306756;-0.000306756
5;6;2.0;1.0;0.5;0.0;-0.000306756;-0.000306756
5;3;-2.5;-0.5;-1.0;0.0;0.000361883;0.000361883
5;3;-0.5;-2.5;-1.0;0.0;-0.000308825;-0.000308825
5;3;-0.5;1.5;-1.0;0.0;-0.000308825;-0.000308825
5;3;1.5;-0.5;-1.0;0.0;0.000361883;0.000361883
5;3;-2.5;-0.5;0.0;0.0;0.00144739;0.00144739
5;3;-0.5;-2.5;0.0;0.0;0.00201356;0.00201356
5;3;1.5;-0.5;0.0;0.0;0.00144739;0.00144739
5;3;-0.5;1.5;0.0;0.0;0.00201356;0.00201356
5;4;-2.5;-0.5;-1.0;0.0;0.00231316;0.00231316
5;4;-2.5;2.5;-1.0;0.0;0.00231316;0.00231316
5;4;0.5;-0.5;-1.0;0.0;0.00231316;0.00231316
5;4;0.5;2.5;-1.0;0.0;0.00231316;0.00231316
5;4;-2.5;-0.5;0.0;0.0;0.000696279;0.000696279
5;4;-2.5;2.5;0.0;0.0;0.000696279;0.000696279
5;4;0.5;-0.5;0.0;0.0;0.000696279;0.000696279
5;4;0.5;2.5;0.0;0.0;0.000696279;0.000696279
5;3;-2.5;-1.5;-1.0;0.0;-0.00134616;-0.00134616
5;3;-2.5;0.5;-1.0;0.0;-0.00134616;-0.00134616
5;3;-1.5;-2.5;-1.0;0.0;0.00251845;0.00251845
5;3;-1.5;1.5;-1.0;0.0;0.00251845;0.00251845
5;3;0.5;-2.5;-1.0;0.0;0.00251845;0.00251845
5;3;0.5;1.5;-1.0;0.0;0.00251845;0.00251845
5;3;1.5;-1.5;-1.0;0.0;-0.00134616;-0.00134616
5;3;1.5;0.5;-1.0;0.0;-0.00134616;-0.00134616
5;3;-2.5;-1.5;0.0;0.0;0.00139978;0.00139978
5;3;-2.5;0.5;0.0;0.0;0.00139978;0.00139978
5;3;-1.5;-2.5;0.0;0.0;0.000413648;0.000413648
5;3;-1.5;1.5;0.0;0.0;0.000413648;0.000413648
5;3;0.5;-2.5;0.0;0.0;0.000413648;0.000413648
5;3;0.5;1.5;0.0;0.0;0.000413648;0.000413648
5;3;1.5;-1.5;0.0;0.0;0.00139978;0.00139978
5;3;1.5;0.5;0.0;0.0;0.00139978;0.00139978
5;5;-2.0;-2.0;0.0;0.0;0.0111337;0.0111337
5;5;-2.0;2.0;0.0;0.0;0.0111337;0.0111337
5;5;2.0;-2.0;0.0;0.0;0.0111337;0.0111337
5;5;2.0;2.0;0.0;0.0;0.0111337;0.0111337
5;6;-3.0;-1.0;0.5;0.0;0.00738675;0.00738675
5;6;-3.0;2.0;0.5;0.0;0.00738675;0.00738675
5;6;-2.0;-2.0;0.5;0.0;0.00738676;0.00738676
5;6;-2.0;3.0;0.5;0.0;0.00738676;0.00738676
5;6;1.0;-2.0;0.5;0.0;0.00738676;0.00738676
5;6;1.0;3.0;0.5;0.0;0.00738676;0.00738676
5;6;2.0;-1.0;0.5;0.0;0.00738675;0.00738675
5;6;2.0;2.0;0.5;0.0;0.00738675;0.00738675
5;5;-3.0;0.0;0.0;0.0;-0.000926979;-0.000926979
5;5;0.0;-3.0;0.0;0.0;-0.00985826;-0.00985826
5;5;0.0;3.0;0.0;0.0;-0.00985826;-0.00985826
5;5;3.0;0.0;0.0;0.0;-0.000926979;-0.000926979
5;4;-3.5;0.5;-1.0;0.0;0.000505073;0.000505073
5;4;-3.5;1.5;-1.0;0.0;0.000505073;0.000505073
5;4;-1.5;-1.5;-1.0;0.0;0.000505073;0.000505073
5;4;-1.5;3.5;-1.0;0.0;0.000505073;0.000505073
5;4;-0.5;-1.5;-1.0;0.0;0.000505073;0.000505073
5;4;-0.5;3.5;-1.0;0.0;0.000505073;0.000505073
5;4;1.5;0.5;-1.0;0.0;0.000505073;0.000505073
5;4;1.5;1.5;-1.0;0.0;0.000505073;0.000505073
5;4;-3.5;0.5;0.0;0.0;0.00034085;0.00034085
5;4;-3.5;1.5;0.0;0.0;0.00034085;0.00034085
5;4;-1.5;-1.5;0.0;0.0;0.00034085;0.00034085
5;4;-1.5;3.5;0.0;0.0;0.00034085;0.00034085
5;4;-0.5;-1.5;0.0;0.0;0.00034085;0.00034085
5;4;-0.5;3.5;0.0;0.0;0.00034085;0.00034085
5;4;1.5;0.5;0.0;0.0;0.00034085;0.00034085
5;4;1.5;1.5;0.0;0.0;0.00034085;0.00034085
5;5;-3.0;-1.0;0.0;0.0;-0.00348052;-0.00348052
5;5;-3.0;1.0;0.0;0.0;-0.00348052;-0.00348052
5;5;-1.0;-3.0;0.0;0.0;-0.00557611;-0.00557611
5;5;-1.0;3.0;0.0;0.0;-0.00557611;-0.00557611
5;5;1.0;-3.0;0.0;0.0;-0.00557611;-0.00557611
5;5;1.0;3.0;0.0;0.0;-0.00557611;-0.00557611
5;5;3.0;-1.0;0.0;0.0;-0.00348052;-0.00348052
5;5;3.0;1.0;0.0;0.0;-0.00348052;-0.00348052
5;3;-2.5;-2.5;-1.0;0.0;0.00307259;0.00307259
5;3;-2.5;1.5;-1.0;0.0;0.00307259;0.00307259
5;3;1.5;-2.5;-1.0;0.0;0.00307259;0.00307259
5;3;1.5;1.5;-1.0;0.0;0.00307259;0.00307259
5;3;-2.5;-2.5;0.0;0.0;-0.00089573;-0.00089573
5;3;-2.5;1.5;0.0;0.0;-0.00089573;-0.00089573
5;3;1.5;-2.5;0.0;0.0;-0.00089573;-0.00089573
5;3;1.5;1.5;0.0;0.0;-0.00089573;-0.00089573
5;5;0.0;0.0;-1.0;0.0;0.00114642;0.00114642
5;5;0.0;0.0;1.0;0.0;0.00114642;0.00114642
5;4;-3.5;-0.5;-1.0;0.0;-0.000902339;-0.000902339
5;4;-3.5;2.5;-1.0;0.0;-0.000902339;-0.000902339
5;4;-2.5;-1.5;-1.0;0.0;-0.000902339;-0.000902339
5;4;-2.5;3.5;-1.0;0.0;-0.000902339;-0.000902339
5;4;0.5;-1.5;-1.0;0.0;-0.000902339;-0.000902339
5;4;0.5;3.5;-1.0;0.0;-0.000902339;-0.000902339
5;4;1.5;-0.5;-1.0;0.0;-0.000902339;-0.000902339
5;4;1.5;2.5;-1.0;0.0;-0.000902339;-0.000902339
5;4;-3.5;-0.5;0.0;0.0;-0.00104418;-0.00104418
5;4;-3.5;2.5;0.0;0.0;-0.00104418;-0.00104418
5;4;-2.5;-1.5;0.0;0.0;-0.00104418;-0.00104418
5;4;-2.5;3.5;0.0;0.0;-0.00104418;-0.00104418
5;4;0.5;-1.5;0.0;0.0;-0.00104418;-0.00104418
5;4;0.5;3.5;0.0;0.0;-0.00104418;-0.00104418
5;4;1.5;-0.5;0.0;0.0;-0.00104418;-0.00104418
5;4;1.5;2.5;0.0;0.0;-0.00104418;-0.00104418
5;6;-1.0;0.0;-0.5;0.0;-0.00017332;-0.00017332
5;6;-1.0;0.0;1.5;0.0;-0.00017332;-0.00017332
5;6;-1.0;1.0;-0.5;0.0;-0.00017332;-0.00017332
5;6;-1.0;1.0;1.5;0.0;-0.00017332;-0.00017332
5;6;0.0;0.0;-0.5;0.0;-0.00017332;-0.00017332
5;6;0.0;0.0;1.5;0.0;-0.00017332;-0.00017332
5;6;0.0;1.0;-0.5;0.0;-0.00017332;-0.00017332
5;6;0.0;1.0;1.5;0.0;-0.00017332;-0.00017332
5;3;-3.5;-0.5;-1.0;0.0;-7.11051e-05;-7.11051e-05
5;3;-0.5;-3.5;-1.0;0.0;0.00293627;0.00293627
5;3;-0.5;2.5;-1.0;0.0;0.00293627;0.00293627
5;3;2.5;-0.5;-1.0;0.0;-7.11051e-05;-7.11051e-05
5;3;-3.5;-0.5;0.0;0.0;0.000228065;0.000228065
5;3;-0.5;-3.5;0.0;0.0;0.00013062;0.00013062
5;3;-0.5;2.5;0.0;0.0;0.00013062;0.00013062
5;3;2.5;-0.5;0.0;0.0;0.000228065;0.000228065
5;5;-1.0;0.0;-1.0;0.0;-2.62713e-05;-2.62713e-05
5;5;-1.0;0.0;1.0;0.0;-2.62713e-05;-2.62713e-05
5;5;0.0;-1.0;-1.0;0.0;-0.000377676;-0.000377676
5;5;0.0;-1.0;1.0;0.0;-0.000377676;-0.000377676
5;5;0.0;1.0;-1.0;0.0;-0.000377676;-0.000377676
5;5;0.0;1.0;1.0;0.0;-0.000377676;-0.000377676
5;5;1.0;0.0;-1.0;0.0;-2.62713e-05;-2.62713e-05
5;5;1.0;0.0;1.0;0.0;-2.62713e-05;-2.62713e-05
5;6;-4.0;0.0;0.5;0.0;-0.00415679;-0.00415679
5;6;-4.0;1.0;0.5;0.0;-0.00415679;-0.00415679
5;6;-3.0;-2.0;0.5;0.0;-0.00619746;-0.00619746
5;6;-3.0;3.0;0.5;0.0;-0.00619746;-0.00619746
5;6;-1.0;-3.0;0.5;0.0;-0.00415678;-0.00415678
5;6;-1.0;4.0;0.5;0.0;-0.00415678;-0.00415678
5;6;0.0;-3.0;0.5;0.0;-0.00415678;-0.00415678
5;6;0.0;4.0;0.5;0.0;-0.00415678;-0.00415678
5;6;2.0;-2.0;0.5;0.0;-0.00619746;-0.00619746
5;6;2.0;3.0;0.5;0.0;-0.00619746;-0.00619746
5;6;3.0;0.0;0.5;0.0;-0.00415679;-0.00415679
5;6;3.0;1.0;0.5;0.0;-0.00415679;-0.00415679
5;3;-3.5;-1.5;-1.0;0.0;0.00248107;0.00248107
5;3;-3.5;0.5;-1.0;0.0;0.00248107;0.00248107
5;3;-1.5;-3.5;-1.0;0.0;-0.000763985;-0.000763985
5;3;-1.5;2.5;-1.0;0.0;-0.000763985;-0.000763985
5;3;0.5;-3.5;-1.0;0.0;-0.000763985;-0.000763985
5;3;0.5;2.5;-1.0;0.0;-0.000763985;-0.000763985
5;3;2.5;-1.5;-1.0;0.0;0.00248107;0.00248107
5;3;2.5;0.5;-1.0;0.0;0.00248107;0.00248107
5;3;-3.5;-1.5;0.0;0.0;0.000156269;0.000156269
5;3;-3.5;0.5;0.0;0.0;0.000156269;0.000156269
5;3;-1.5;-3.5;0.0;0.0;-0.00165251;-0.00165251
5;3;-1.5;2.5;0.0;0.0;-0.00165251;-0.00165251
5;3;0.5;-3.5;0.0;0.0;-0.00165251;-0.00165251
5;3;0.5;2.5;0.0;0.0;-0.00165251;-0.00165251
5;3;2.5;-1.5;0.0;0.0;0.000156269;0.000156269
5;3;2.5;0.5;0.0;0.0;0.000156269;0.000156269
5;5;-1.0;-1.0;-1.0;0.0;-0.000363179;-0.000363179
5;5;-1.0;-1.0;1.0;0.0;-0.000363179;-0.000363179
5;5;-1.0;1.0;-1.0;0.0;-0.000363179;-0.000363179
5;5;-1.0;1.0;1.0;0.0;-0.000363179;-0.000363179
5;5;1.0;-1.0;-1.0;0.0;-0.000363179;-0.000363179
5;5;1.0;-1.0;1.0;0.0;-0.000363179;-0.000363179
5;5;1.0;1.0;-1.0;0.0;-0.000363179;-0.000363179
5;5;1.0;1.0;1.0;0.0;-0.000363179;-0.000363179
5;5;-3.0;-2.0;0.0;0.0;-0.000537452;-0.000537452
5;5;-3.0;2.0;0.0;0.0;-0.000537452;-0.000537452
5;5;-2.0;-3.0;0.0;0.0;0.000287001;0.000287001
5;5;-2.0;3.0;0.0;0.0;0.000287001;0.000287001
5;5;2.0;-3.0;0.0;0.0;0.000287001;0.000287001
5;5;2.0;3.0;0.0;0.0;0.000287001;0.000287001
5;5;3.0;-2.0;0.0;0.0;-0.000537452;-0.000537452
5;5;3.0;2.0;0.0;0.0;-0.000537452;-0.000537452
5;6;-2.0;0.0;-0.5;0.0;-1.4933e-06;-1.4933e-06
5;6;-2.0;0.0;1.5;0.0;0.000119075;0.000119075
5;6;-2.0;1.0;-0.5;0.0;-1.4933e-06;-1.4933e-06
5;6;-2.0;1.0;1.5;0.0;0.000119075;0.000119075
5;6;-1.0;-1.0;-0.5;0.0;0.000119074;0.000119074
5;6;-1.0;-1.0;1.5;0.0;-1.4938e-06;-1.4938e-06
5;6;-1.0;2.0;-0.5;0.0;0.000119074;0.000119074
5;6;-1.0;2.0;1.5;0.0;-1.4938e-06;-1.4938e-06
5;6;0.0;-1.0;-0.5;0.0;0.000119074;0.000119074
5;6;0.0;-1.0;1.5;0.0;-1.4938e-06;-1.4938e-06
5;6;0.0;2.0;-0.5;0.0;0.000119074;0.000119074
5;6;0.0;2.0;1.5;0.0;-1.4938e-06;-1.4938e-06
5;6;1.0;0.0;-0.5;0.0;-1.4933e-06;-1.4933e-06
5;6;1.0;0.0;1.5;0.0;0.000119075;0.000119075
5;6;1.0;1.0;-0.5;0.0;-1.4933e-06;-1.4933e-06
5;6;1.0;1.0;1.5;0.0;0.000119075;0.000119075
5;6;-4.0;-1.0;0.5;0.0;-0.00245591;-0.00245591
5;6;-4.0;2.0;0.5;0.0;-0.00245591;-0.00245591
5;6;-2.0;-3.0;0.5;0.0;-0.00245592;-0.00245592
5;6;-2.0;4.0;0.5;0.0;-0.00245592;-0.00245592
5;6;1.0;-3.0;0.5;0.0;-0.00245592;-0.00245592
5;6;1.0;4.0;0.5;0.0;-0.00245592;-0.00245592
5;6;3.0;-1.0;0.5;0.0;-0.00245591;-0.00245591
5;6;3.0;2.0;0.5;0.0;-0.00245591;-0.00245591
5;5;-2.0;0.0;-1.0;0.0;-9.02197e-06;-9.02197e-06
5;5;-2.0;0.0;1.0;0.0;-9.02197e-06;-9.02197e-06
5;5;0.0;-2.0;-1.0;0.0;0.000291923;0.000291923
5;5;0.0;-2.0;1.0;0.0;0.000291923;0.000291923
5;5;2.0;0.0;-1.0;0.0;-9.02197e-06;-9.02197e-06
5;5;2.0;0.0;1.0;0.0;-9.02197e-06;-9.02197e-06
5;5;0.0;2.0;-1.0;0.0;0.000291923;0.000291923
5;5;0.0;2.0;1.0;0.0;0.000291923;0.000291923
5;4;-4.5;0.5;-1.0;0.0;0.000765992;0.000765992
5;4;-4.5;1.5;-1.0;0.0;0.000765992;0.000765992
5;4;-3.5;-1.5;-1.0;0.0;-0.00079266;-0.00079266
5;4;-3.5;3.5;-1.0;0.0;-0.00079266;-0.00079266
5;4;-1.5;-2.5;-1.0;0.0;0.000765992;0.000765992
5;4;-1.5;4.5;-1.0;0.0;0.000765992;0.000765992
5;4;-0.5;-2.5;-1.0;0.0;0.000765992;0.000765992
5;4;-0.5;4.5;-1.0;0.0;0.000765992;0.000765992
5;4;1.5;-1.5;-1.0;0.0;-0.00079266;-0.00079266
5;4;1.5;3.5;-1.0;0.0;-0.00079266;-0.00079266
5;4;2.5;0.5;-1.0;0.0;0.000765992;0.000765992
5;4;2.5;1.5;-1.0;0.0;0.000765992;0.000765992
5;4;-4.5;0.5;0.0;0.0;-7.97745e-05;-7.97745e-05
5;4;-4.5;1.5;0.0;0.0;-7.97745e-05;-7.97745e-05
5;4;-3.5;-1.5;0.0;0.0;-0.000396368;-0.000396368
5;4;-3.5;3.5;0.0;0.0;-0.000396368;-0.000396368
5;4;-1.5;-2.5;0.0;0.0;-7.97745e-05;-7.97745e-05
5;4;-1.5;4.5;0.0;0.0;-7.97745e-05;-7.97745e-05
5;4;-0.5;-2.5;0.0;0.0;-7.97745e-05;-7.97745e-05
5;4;-0.5;4.5;0.0;0.0;-7.97745e-05;-7.97745e-05
5;4;1.5;-1.5;0.0;0.0;-0.000396368;-0.000396368
5;4;1.5;3.5;0.0;0.0;-0.000396368;-0.000396368
5;4;2.5;0.5;0.0;0.0;-7.97745e-05;-7.97745e-05
5;4;2.5;1.5;0.0;0.0;-7.97745e-05;-7.97745e-05
5;6;-2.0;-1.0;-0.5;0.0;0.000190568;0.000190568
5;6;-2.0;-1.0;1.5;0.0;0.000190568;0.000190568
5;6;-2.0;2.0;-0.5;0.0;0.000190568;0.000190568
5;6;-2.0;2.0;1.5;0.0;0.000190568;0.000190568
5;6;1.0;-1.0;-0.5;0.0;0.000190568;0.000190568
5;6;1.0;-1.0;1.5;0.0;0.000190568;0.000190568
5;6;1.0;2.0;-0.5;0.0;0.000190568;0.000190568
5;6;1.0;2.0;1.5;0.0;0.000190568;0.000190568
5;3;-3.5;-2.5;-1.0;0.0;-0.00067635;-0.00067635
5;3;-3.5;1.5;-1.0;0.0;-0.00067635;-0.00067635
5;3;-2.5;-3.5;-1.0;0.0;-0.000383759;-0.000383759
5;3;-2.5;2.5;-1.0;0.0;-0.000383759;-0.000383759
5;3;1.5;-3.5;-1.0;0.0;-0.000383759;-0.000383759
5;3;1.5;2.5;-1.0;0.0;-0.000383759;-0.000383759
5;3;2.5;-2.5;-1.0;0.0;-0.00067635;-0.00067635
5;3;2.5;1.5;-1.0;0.0;-0.00067635;-0.00067635
5;3;-3.5;-2.5;0.0;0.0;0.00100658;0.00100658
5;3;-3.5;1.5;0.0;0.0;0.00100658;0.00100658
5;3;-2.5;-3.5;0.0;0.0;0.00172075;0.00172075
5;3;-2.5;2.5;0.0;0.0;0.00172075;0.00172075
5;3;1.5;-3.5;0.0;0.0;0.00172075;0.00172075
5;3;1.5;2.5;0.0;0.0;0.00172075;0.00172075
5;3;2.5;-2.5;0.0;0.0;0.00100658;0.00100658
5;3;2.5;1.5;0.0;0.0;0.00100658;0.00100658
5;5;-2.0;-1.0;-1.0;0.0;0.000112888;0.000112888
5;5;-2.0;-1.0;1.0;0.0;0.000112888;0.000112888
5;5;-2.0;1.0;-1.0;0.0;0.000112888;0.000112888
5;5;-2.0;1.0;1.0;0.0;0.000112888;0.000112888
5;5;-1.0;-2.0;-1.0;0.0;-0.000123537;-0.000123537
5;5;-1.0;-2.0;1.0;0.0;-0.000123537;-0.000123537
5;5;1.0;-2.0;-1.0;0.0;-0.000123537;-0.000123537
5;5;1.0;-2.0;1.0;0.0;-0.000123537;-0.000123537
5;5;2.0;-1.0;-1.0;0.0;0.000112888;0.000112888
5;5;2.0;-1.0;1.0;0.0;0.000112888;0.000112888
5;5;2.0;1.0;-1.0;0.0;0.000112888;0.000112888
5;5;2.0;1.0;1.0;0.0;0.000112888;0.000112888
5;5;-1.0;2.0;-1.0;0.0;-0.000123537;-0.000123537
5;5;-1.0;2.0;1.0;0.0;-0.000123537;-0.000123537
5;5;1.0;2.0;-1.0;0.0;-0.000123537;-0.000123537
5;5;1.0;2.0;1.0;0.0;-0.000123537;-0.000123537
5;5;-4.0;0.0;0.0;0.0;-0.0120422;-0.0120422
5;5;0.0;-4.0;0.0;0.0;-0.0166129;-0.0166129
